"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.309088344462397,0,1,3,15,0,0,0,20,0.415437875228152
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.293163490635518,1,1,3,15,0,0,0,20,0.432135567685478
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.445022333184526,0,1,3,15,0,0,0,20,0.717753849994763
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.327653745007516,1,1,3,15,0,0,0,20,0.599959829583493
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.0862320112234792,0,1,3,15,0,0,0,20,0.142905779475807
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.298923078735507,1,1,3,15,0,0,0,20,0.435200063440573
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.357104106604133,0,1,3,15,0,0,0,20,0.515565843009179
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,1,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.219046194444964,0,1,3,15,0,0,0,20,0.393323099855282
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.232496376421354,1,1,3,15,0,0,0,20,0.318972534872846
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.293163490635518,0,1,3,15,0,0,0,20,0.432135567685478
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.445022333184526,1,1,3,15,0,0,0,20,0.717753849994763
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.284699602388503,0,1,3,15,0,0,0,20,0.461753311749244
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.172334320563315,1,1,3,15,0,0,0,20,0.261861919194877
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.298923078735507,0,1,3,15,0,0,0,20,0.435200063440573
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.357104106604133,1,1,3,15,0,0,0,20,0.515565843009179
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,0,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.219046194444964,1,1,3,15,0,0,0,20,0.393323099855282
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.232496376421354,0,1,3,15,0,0,0,20,0.318972534872846
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.293163490635518,1,1,3,15,0,0,0,20,0.432135567685478
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.446289875319682,0,1,3,15,0,0,0,20,0.721639695595776
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.318594990496509,1,1,3,15,0,0,0,20,0.52857339835087
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.185974031670484,0,1,3,15,0,0,0,20,0.269870784758316
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.271577292890785,1,1,3,15,0,0,0,20,0.399106935411192
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.357104106604133,0,1,3,15,0,0,0,20,0.515565843009179
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,1,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,0,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.389395532175816,1,1,3,15,0,0,0,20,0.626617853524685
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.0979533649546744,0,1,3,15,0,0,0,20,0.150215135209921
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.546455879315895,1,1,3,15,0,0,0,20,0.940686479291931
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.475126677979722,0,1,3,15,0,0,0,20,0.804803250897828
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.400009754616886,1,1,3,15,0,0,0,20,0.720955601650752
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.180223335228862,0,1,3,15,0,0,0,20,0.306129403999072
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.354587374691406,1,1,3,15,0,0,0,20,0.562148497302405
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.479006448974665,0,1,3,15,0,0,0,20,0.696879929265577
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,1,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.419188798692926,0,1,3,15,0,0,0,20,0.753906994280616
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.0979533649546744,1,1,3,15,0,0,0,20,0.150215135209921
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.546455879315895,0,1,3,15,0,0,0,20,0.940686479291931
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.537575016344319,1,1,3,15,0,0,0,20,0.943357756043516
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.400009754616886,0,1,3,15,0,0,0,20,0.720955601650752
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.347389145249457,1,1,3,15,0,0,0,20,0.574524505677887
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.352410245604938,0,1,3,15,0,0,0,20,0.551667352228823
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.479006448974665,1,1,3,15,0,0,0,20,0.696879929265577
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,0,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.419188798692926,1,1,3,15,0,0,0,20,0.753906994280616
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.165955237372316,0,1,3,15,0,0,0,20,0.259925159493739
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.502262095022772,1,1,3,15,0,0,0,20,0.806496797925354
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.537575016344319,0,1,3,15,0,0,0,20,0.943357756043516
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.400009754616886,1,1,3,15,0,0,0,20,0.720955601650752
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.243605880662288,0,1,3,15,0,0,0,20,0.398619393992424
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.312870154976615,1,1,3,15,0,0,0,20,0.496749628200916
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.479006448974665,0,1,3,15,0,0,0,20,0.696879929265577
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,1,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.419787996597935,0,1,3,15,0,0,0,20,0.682884340619041
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.242355222205118,1,1,3,15,0,0,0,20,0.359996659610392
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.385526366555585,0,1,3,15,0,0,0,20,0.606066219054444
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.473455472555209,1,1,3,15,0,0,0,20,0.771218670955482
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.400009754616886,0,1,3,15,0,0,0,20,0.720955601650752
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.315422386640868,1,1,3,15,0,0,0,20,0.481165660396987
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.372053038992881,0,1,3,15,0,0,0,20,0.673567283462332
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415865034053214,1,1,3,15,0,0,0,20,0.604539544119436
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,0,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.363519463767938,1,1,3,15,0,0,0,20,0.622389211702328
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.405952589000268,0,1,3,15,0,0,0,20,0.58866253426814
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.322447510933305,1,1,3,15,0,0,0,20,0.483726678430474
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.473455472555209,0,1,3,15,0,0,0,20,0.771218670955482
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.400009754616886,1,1,3,15,0,0,0,20,0.720955601650752
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.30086640949321,0,1,3,15,0,0,0,20,0.468952473065586
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.260410854584188,1,1,3,15,0,0,0,20,0.403185918340123
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415865034053214,0,1,3,15,0,0,0,20,0.604539544119436
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,1,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.356610881670014,0,1,3,15,0,0,0,20,0.59585228948277
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.300868193448757,1,1,3,15,0,0,0,20,0.422033699239934
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.322447510933305,0,1,3,15,0,0,0,20,0.483726678430474
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.473455472555209,1,1,3,15,0,0,0,20,0.771218670955482
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.504293788015712,0,1,3,15,0,0,0,20,0.845172558745377
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.212613734610216,1,1,3,15,0,0,0,20,0.315680415379383
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.260410854584188,0,1,3,15,0,0,0,20,0.403185918340123
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415865034053214,1,1,3,15,0,0,0,20,0.604539544119436
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,0,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.356610881670014,1,1,3,15,0,0,0,20,0.59585228948277
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.300868193448757,0,1,3,15,0,0,0,20,0.422033699239934
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.322447510933305,1,1,3,15,0,0,0,20,0.483726678430474
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.473455472555209,0,1,3,15,0,0,0,20,0.771218670955482
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.504293788015712,1,1,3,15,0,0,0,20,0.845172558745377
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.255855184857108,0,1,3,15,0,0,0,20,0.381266018024121
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.260410854584188,1,1,3,15,0,0,0,20,0.403185918340123
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415865034053214,0,1,3,15,0,0,0,20,0.604539544119436
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,1,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.356610881670014,0,1,3,15,0,0,0,20,0.59585228948277
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.300868193448757,1,1,3,15,0,0,0,20,0.422033699239934
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.322447510933305,0,1,3,15,0,0,0,20,0.483726678430474
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.473455472555209,1,1,3,15,0,0,0,20,0.771218670955482
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.504293788015712,0,1,3,15,0,0,0,20,0.845172558745377
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.253573176797995,1,1,3,15,0,0,0,20,0.371512733035445
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.260410854584188,0,1,3,15,0,0,0,20,0.403185918340123
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415865034053214,1,1,3,15,0,0,0,20,0.604539544119436
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,0,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.281374961870674,1,1,3,15,0,0,0,20,0.502706918721036
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.300868193448757,0,1,3,15,0,0,0,20,0.422033699239934
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.322447510933305,1,1,3,15,0,0,0,20,0.483726678430474
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.473455472555209,0,1,3,15,0,0,0,20,0.771218670955482
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.396778739236043,1,1,3,15,0,0,0,20,0.708574247296638
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.104394946985063,0,1,3,15,0,0,0,20,0.177775932878946
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.260410854584188,1,1,3,15,0,0,0,20,0.403185918340123
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415865034053214,0,1,3,15,0,0,0,20,0.604539544119436
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,1,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.274699883166396,0,1,3,15,0,0,0,20,0.495094472022275
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.221343066972689,1,1,3,15,0,0,0,20,0.314791779695691
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.322447510933305,0,1,3,15,0,0,0,20,0.483726678430474
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.473455472555209,1,1,3,15,0,0,0,20,0.771218670955482
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.329838215155972,0,1,3,15,0,0,0,20,0.534737165848415
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.223495001451011,1,1,3,15,0,0,0,20,0.347323415786779
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.260410854584188,0,1,3,15,0,0,0,20,0.403185918340123
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415865034053214,1,1,3,15,0,0,0,20,0.604539544119436
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,0,1,3,15,0,0,0,20,0.809869568408349
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.274699883166396,1,1,3,15,0,0,0,20,0.495094472022275
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.221343066972689,0,1,3,15,0,0,0,20,0.314791779695691
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.322447510933305,1,1,3,15,0,0,0,20,0.483726678430474
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.481217887939058,0,1,3,15,0,0,0,20,0.784621918165887
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.339328535363432,1,1,3,15,0,0,0,20,0.564820067884013
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.223577852576796,0,1,3,15,0,0,0,20,0.334075903506457
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.232403140239474,1,1,3,15,0,0,0,20,0.363202550413906
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415865034053214,0,1,3,15,0,0,0,20,0.604539544119436
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.511111792975063,1,1,3,15,0,0,0,20,0.809869568408349
